4.011380e+002,1.731283e+000
4.049951e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.127093e+002,6.000000e+000
4.165664e+002,2.895624e+000
4.204235e+002,6.000000e+000
4.242806e+002,6.000000e+000
4.281377e+002,8.150886e-001
4.319948e+002,2.885358e-001
4.358519e+002,3.969180e-001
4.397090e+002,6.418098e-001
4.435660e+002,4.213471e-001
4.474232e+002,6.000000e+000
4.512802e+002,6.000000e+000
4.551373e+002,6.000000e+000
4.589944e+002,1.900231e+000
4.628515e+002,8.258861e-001
4.667086e+002,6.000000e+000
4.705657e+002,6.000000e+000
4.744228e+002,6.000000e+000
4.782799e+002,6.000000e+000
4.821370e+002,6.000000e+000
4.859941e+002,2.368138e-001
4.898512e+002,7.682603e-001
4.937083e+002,5.095807e-001
4.975654e+002,2.323650e-001
5.014225e+002,6.000000e+000
5.052796e+002,6.000000e+000
5.091367e+002,6.000000e+000
5.129938e+002,6.000000e+000
5.168509e+002,6.000000e+000
5.207080e+002,1.314202e-001
5.245651e+002,6.000000e+000
5.284222e+002,6.000000e+000
5.322793e+002,6.000000e+000
5.361364e+002,6.000000e+000
5.399935e+002,-3.445219e-001
5.438506e+002,6.000000e+000
5.477076e+002,6.000000e+000
5.515648e+002,6.000000e+000
5.554219e+002,6.000000e+000
5.592789e+002,1.297169e+000
5.631360e+002,6.000000e+000
5.669932e+002,6.000000e+000
5.708502e+002,6.000000e+000
5.747073e+002,6.000000e+000
5.785644e+002,4.074671e-001
5.824215e+002,5.327197e-001
5.862786e+002,1.435281e-001
5.901357e+002,6.000000e+000
5.939928e+002,6.000000e+000
5.978499e+002,5.429741e-001
6.017070e+002,2.371901e-001
6.055641e+002,1.465368e-001
6.094212e+002,2.534327e-002
6.132783e+002,6.000000e+000
6.171354e+002,9.902167e-001
6.209925e+002,-6.166569e-001
6.248495e+002,-1.315108e-001
6.287067e+002,8.068843e-001
6.325637e+002,6.875944e-001
6.364208e+002,7.050587e-001
6.402780e+002,6.000000e+000
6.441350e+002,6.000000e+000
6.479921e+002,6.000000e+000
6.518492e+002,6.000000e+000
6.557063e+002,6.000000e+000
6.595634e+002,6.000000e+000
6.634205e+002,6.000000e+000
6.672776e+002,6.000000e+000
6.711347e+002,6.000000e+000
6.749918e+002,6.000000e+000
6.788489e+002,6.000000e+000
6.827060e+002,-6.820945e-001
6.865631e+002,6.000000e+000
6.904202e+002,-1.006282e+000
6.942773e+002,6.000000e+000
6.981344e+002,6.000000e+000
7.019915e+002,6.000000e+000
7.058486e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.135627e+002,6.000000e+000
7.174199e+002,6.000000e+000
7.212770e+002,6.176611e-002
7.251340e+002,6.000000e+000
7.289911e+002,6.000000e+000
7.328483e+002,-1.083740e+000
7.367053e+002,6.000000e+000
7.405624e+002,-6.837655e-001
7.444196e+002,-2.976655e-001
7.482766e+002,6.000000e+000
7.521337e+002,6.000000e+000
7.559908e+002,6.000000e+000
7.598479e+002,2.358841e-001
7.637050e+002,4.202982e-001
7.675621e+002,6.000000e+000
7.714192e+002,6.000000e+000
7.752763e+002,6.000000e+000
7.791334e+002,1.635642e+000
7.829905e+002,-2.804434e-001
7.868476e+002,-2.616112e+000
7.907047e+002,6.000000e+000
7.945618e+002,2.566229e-001
7.984189e+002,6.000000e+000
8.022760e+002,-5.950679e-001
8.061331e+002,9.680064e-001
8.099902e+002,9.320013e-001
8.138473e+002,6.000000e+000
8.177043e+002,6.000000e+000
8.215615e+002,1.764255e+000
8.254186e+002,1.432022e+000
8.292756e+002,6.000000e+000
8.331328e+002,6.000000e+000
8.369899e+002,1.961260e+000
8.408469e+002,1.298018e+000
8.447040e+002,1.292937e+000
8.485612e+002,1.528961e+000
8.524182e+002,2.145271e+000
8.562753e+002,2.019510e+000
8.601324e+002,2.460439e+000
8.639895e+002,6.000000e+000
8.678466e+002,1.707457e+000
8.717037e+002,1.433325e+000
8.755608e+002,1.605124e+000
8.794179e+002,2.810817e+000
8.832750e+002,2.320352e+000
8.871321e+002,2.038046e+000
8.909892e+002,3.698731e+000
8.948463e+002,2.628127e+000
8.987034e+002,2.124509e+000
9.025605e+002,6.000000e+000
9.064176e+002,6.000000e+000
9.102747e+002,6.000000e+000
9.141318e+002,2.815059e+000
9.179888e+002,2.833788e+000
9.218459e+002,2.726397e+000
9.257031e+002,6.000000e+000
9.295601e+002,2.681830e+000
9.334172e+002,2.600861e+000
9.372744e+002,3.637884e+000
9.411314e+002,2.747315e+000
9.449885e+002,6.000000e+000
9.488456e+002,6.000000e+000
9.527027e+002,2.456278e+000
9.565598e+002,2.717544e+000
9.604169e+002,6.000000e+000
9.642740e+002,6.000000e+000
9.681311e+002,2.488861e+000
9.719882e+002,2.387745e+000
9.758453e+002,6.000000e+000
9.797024e+002,6.000000e+000
9.835595e+002,6.000000e+000
9.874166e+002,6.000000e+000
9.912737e+002,6.000000e+000
9.951308e+002,6.000000e+000
9.989879e+002,6.000000e+000
1.002845e+003,6.000000e+000
1.006702e+003,6.000000e+000
1.010559e+003,3.490980e+000
1.014416e+003,2.473416e+000
1.018273e+003,2.497333e+000
1.022130e+003,2.348996e+000
1.025988e+003,2.189778e+000
1.029845e+003,2.209883e+000
1.033702e+003,2.375635e+000
1.037559e+003,2.350558e+000
1.041416e+003,2.214806e+000
1.045273e+003,2.104909e+000
1.049130e+003,2.088934e+000
1.052987e+003,2.157541e+000
1.056844e+003,2.133378e+000
1.060701e+003,2.036148e+000
1.064559e+003,2.093003e+000
1.068416e+003,2.067381e+000
1.072273e+003,1.979108e+000
1.076130e+003,1.952723e+000
1.079987e+003,1.959084e+000
1.083844e+003,1.974238e+000
1.087701e+003,1.983074e+000
1.091558e+003,2.004265e+000
1.095415e+003,2.027114e+000
1.099272e+003,2.008833e+000
1.103129e+003,1.882424e+000
1.106987e+003,1.856204e+000
1.110844e+003,1.836558e+000
1.114701e+003,1.789457e+000
1.118558e+003,1.773521e+000
1.122415e+003,1.782120e+000
1.126272e+003,1.754804e+000
1.130129e+003,1.716878e+000
1.133986e+003,1.709314e+000
1.137843e+003,1.735694e+000
1.141700e+003,1.770087e+000
1.145557e+003,1.763349e+000
1.149415e+003,1.713477e+000
1.153272e+003,1.738665e+000
1.157129e+003,1.797364e+000
1.160986e+003,1.788005e+000
1.164843e+003,1.715796e+000
1.168700e+003,1.694758e+000
1.172557e+003,1.713149e+000
1.176414e+003,1.686095e+000
1.180271e+003,1.667312e+000
1.184128e+003,1.659663e+000
1.187986e+003,1.675974e+000
1.191843e+003,1.703389e+000
1.195700e+003,1.715090e+000
1.199557e+003,1.696285e+000
1.203414e+003,1.674903e+000
1.207271e+003,1.655889e+000
1.211128e+003,1.587714e+000
1.214985e+003,1.511424e+000
1.218842e+003,1.432097e+000
1.222699e+003,1.346051e+000
1.226557e+003,1.254004e+000
1.230414e+003,1.174082e+000
1.234271e+003,1.099570e+000
1.238128e+003,1.027968e+000
1.241985e+003,9.741467e-001
1.245842e+003,9.254878e-001
1.249699e+003,8.780307e-001
1.253556e+003,8.336493e-001
1.257413e+003,7.971102e-001
1.261270e+003,7.657512e-001
1.265127e+003,7.412116e-001
1.268985e+003,7.156963e-001
1.272842e+003,6.930664e-001
1.276699e+003,6.718036e-001
1.280556e+003,6.513672e-001
1.284413e+003,6.353963e-001
1.288270e+003,6.181929e-001
1.292127e+003,6.025679e-001
1.295984e+003,5.899591e-001
1.299841e+003,5.761490e-001
1.303698e+003,5.654007e-001
1.307556e+003,5.561895e-001
1.311413e+003,5.461084e-001
1.315270e+003,5.375075e-001
1.319127e+003,5.299179e-001
1.322984e+003,5.214187e-001
1.326841e+003,5.136141e-001
1.330698e+003,5.072597e-001
1.334555e+003,5.042703e-001
1.338412e+003,5.029246e-001
1.342269e+003,4.988721e-001
1.346126e+003,4.969630e-001
1.349984e+003,4.985929e-001
1.353841e+003,5.017071e-001
1.357698e+003,5.043367e-001
1.361555e+003,5.065999e-001
1.365412e+003,5.122516e-001
1.369269e+003,5.208753e-001
1.373126e+003,5.304487e-001
1.376983e+003,5.437825e-001
1.380840e+003,5.575287e-001
1.384698e+003,5.732759e-001
1.388555e+003,5.917225e-001
1.392412e+003,6.102173e-001
1.396269e+003,6.295198e-001
1.400126e+003,6.499947e-001
1.403983e+003,6.698390e-001
1.407840e+003,6.904798e-001
1.411697e+003,7.115365e-001
1.415554e+003,7.298082e-001
1.419411e+003,7.472156e-001
1.423268e+003,7.608446e-001
1.427125e+003,7.693166e-001
1.430983e+003,7.747813e-001
1.434840e+003,7.778932e-001
1.438697e+003,7.759718e-001
1.442554e+003,7.695111e-001
1.446411e+003,7.618943e-001
1.450268e+003,7.500247e-001
1.454125e+003,7.351899e-001
1.457982e+003,7.206233e-001
1.461839e+003,7.093137e-001
1.465697e+003,7.015221e-001
1.469553e+003,6.978917e-001
1.473411e+003,6.987024e-001
1.477268e+003,7.034931e-001
1.481125e+003,7.124371e-001
1.484982e+003,7.260295e-001
1.488839e+003,7.410561e-001
1.492696e+003,7.551081e-001
1.496553e+003,7.686879e-001
1.500410e+003,7.817156e-001
1.504267e+003,7.906373e-001
1.508125e+003,7.924415e-001
1.511982e+003,7.913686e-001
1.515839e+003,7.882321e-001
1.519696e+003,7.807817e-001
1.523553e+003,7.727042e-001
1.527410e+003,7.578486e-001
1.531267e+003,7.418352e-001
1.535124e+003,7.282683e-001
1.538981e+003,7.109686e-001
1.542838e+003,6.878356e-001
1.546696e+003,6.656637e-001
1.550552e+003,6.474035e-001
1.554410e+003,6.328114e-001
1.558267e+003,6.186898e-001
1.562124e+003,6.019228e-001
1.565981e+003,5.883284e-001
1.569838e+003,5.786409e-001
1.573695e+003,5.708993e-001
1.577552e+003,5.651782e-001
1.581409e+003,5.624932e-001
1.585266e+003,5.637476e-001
1.589124e+003,5.677946e-001
1.592981e+003,5.771208e-001
1.596838e+003,5.898187e-001
1.600695e+003,6.052440e-001
1.604552e+003,6.260279e-001
1.608409e+003,6.526549e-001
1.612266e+003,6.830134e-001
1.616123e+003,7.167921e-001
1.619980e+003,7.494151e-001
1.623837e+003,7.810633e-001
1.627695e+003,8.105574e-001
1.631552e+003,8.325599e-001
1.635409e+003,8.439268e-001
1.639266e+003,8.424657e-001
1.643123e+003,8.335155e-001
1.646980e+003,8.183771e-001
1.650837e+003,7.977301e-001
1.654694e+003,7.744827e-001
1.658551e+003,7.463361e-001
1.662408e+003,7.162104e-001
1.666265e+003,6.844477e-001
1.670123e+003,6.552550e-001
1.673980e+003,6.291958e-001
1.677837e+003,6.018098e-001
1.681694e+003,5.767382e-001
1.685551e+003,5.530736e-001
1.689408e+003,5.317125e-001
1.693265e+003,5.132625e-001
1.697122e+003,4.971038e-001
1.700979e+003,4.838060e-001
1.704836e+003,4.716627e-001
1.708694e+003,4.614162e-001
1.712551e+003,4.556689e-001
1.716408e+003,4.508625e-001
1.720265e+003,4.468116e-001
1.724122e+003,4.441676e-001
1.727979e+003,4.398907e-001
1.731836e+003,4.350075e-001
1.735693e+003,4.317062e-001
1.739550e+003,4.294285e-001
1.743407e+003,4.255340e-001
1.747264e+003,4.227734e-001
1.751122e+003,4.217715e-001
1.754979e+003,4.198125e-001
1.758836e+003,4.164691e-001
1.762693e+003,4.149645e-001
1.766550e+003,4.154225e-001
1.770407e+003,4.152625e-001
1.774264e+003,4.143505e-001
1.778121e+003,4.134318e-001
1.781978e+003,4.132309e-001
1.785835e+003,4.112363e-001
1.789693e+003,4.089442e-001
1.793550e+003,4.073202e-001
1.797407e+003,4.052227e-001
1.801264e+003,4.029819e-001
1.805121e+003,4.007629e-001
1.808978e+003,3.996767e-001
1.812835e+003,3.979252e-001
1.816692e+003,3.950906e-001
1.820549e+003,3.927526e-001
1.824406e+003,3.913412e-001
1.828263e+003,3.892236e-001
1.832121e+003,3.864492e-001
1.835978e+003,3.845454e-001
1.839835e+003,3.843598e-001
1.843692e+003,3.844752e-001
1.847549e+003,3.838294e-001
1.851406e+003,3.821093e-001
1.855263e+003,3.817359e-001
1.859120e+003,3.817993e-001
1.862977e+003,3.813914e-001
1.866834e+003,3.800402e-001
1.870692e+003,3.778775e-001
1.874549e+003,3.760338e-001
1.878406e+003,3.745091e-001
1.882263e+003,3.733865e-001
1.886120e+003,3.717867e-001
1.889977e+003,3.689607e-001
1.893834e+003,3.658425e-001
1.897691e+003,3.640185e-001
1.901548e+003,3.627270e-001
1.905406e+003,3.629651e-001
1.909262e+003,3.635713e-001
1.913120e+003,3.631009e-001
1.916977e+003,3.622269e-001
1.920834e+003,3.608200e-001
1.924691e+003,3.597287e-001
1.928548e+003,3.598107e-001
1.932405e+003,3.592561e-001
1.936262e+003,3.568902e-001
1.940119e+003,3.552707e-001
1.943976e+003,3.538638e-001
1.947833e+003,3.512381e-001
1.951691e+003,3.477115e-001
1.955548e+003,3.451703e-001
1.959405e+003,3.434737e-001
1.963262e+003,3.412985e-001
1.967119e+003,3.391827e-001
1.970976e+003,3.380527e-001
1.974833e+003,3.365925e-001
1.978690e+003,3.350446e-001
1.982547e+003,3.347319e-001
1.986405e+003,3.344353e-001
1.990261e+003,3.348432e-001
1.994119e+003,3.349551e-001
1.997976e+003,3.351263e-001
2.001833e+003,3.348010e-001
2.005690e+003,3.340663e-001
2.009547e+003,3.334921e-001
2.013404e+003,3.320639e-001
2.017261e+003,3.298848e-001
2.021118e+003,3.279006e-001
2.024975e+003,3.262897e-001
2.028833e+003,3.246181e-001
2.032690e+003,3.231589e-001
2.036547e+003,3.219617e-001
2.040404e+003,3.207470e-001
2.044261e+003,3.191779e-001
2.048118e+003,3.181408e-001
2.051975e+003,3.181325e-001
2.055832e+003,3.182465e-001
2.059689e+003,3.181420e-001
2.063546e+003,3.178978e-001
2.067404e+003,3.180461e-001
2.071260e+003,3.182300e-001
2.075118e+003,3.182498e-001
2.078975e+003,3.173535e-001
2.082832e+003,3.161418e-001
2.086689e+003,3.143510e-001
2.090546e+003,3.121924e-001
2.094403e+003,3.112086e-001
2.098260e+003,3.103513e-001
2.102117e+003,3.092403e-001
2.105974e+003,3.082932e-001
2.109832e+003,3.071081e-001
2.113689e+003,3.076522e-001
2.117546e+003,3.089923e-001
2.121403e+003,3.089548e-001
2.125260e+003,3.091802e-001
2.129117e+003,3.096597e-001
2.132974e+003,3.113318e-001
2.136831e+003,3.131410e-001
2.140688e+003,3.139828e-001
2.144545e+003,3.148564e-001
2.148403e+003,3.150438e-001
2.152260e+003,3.139862e-001
2.156117e+003,3.133011e-001
2.159974e+003,3.129945e-001
2.163831e+003,3.128225e-001
2.167688e+003,3.121378e-001
2.171545e+003,3.110192e-001
2.175402e+003,3.101622e-001
2.179259e+003,3.098541e-001
2.183116e+003,3.106796e-001
2.186973e+003,3.113461e-001
2.190831e+003,3.128189e-001
2.194688e+003,3.141676e-001
2.198545e+003,3.155096e-001
2.202402e+003,3.172631e-001
2.206259e+003,3.180639e-001
2.210116e+003,3.199247e-001
2.213973e+003,3.223115e-001
2.217830e+003,3.228307e-001
2.221687e+003,3.233655e-001
2.225544e+003,3.238218e-001
2.229401e+003,3.233266e-001
2.233259e+003,3.235419e-001
2.237116e+003,3.234573e-001
2.240973e+003,3.221420e-001
2.244830e+003,3.207732e-001
2.248687e+003,3.210896e-001
2.252544e+003,3.225754e-001
2.256401e+003,3.238457e-001
2.260258e+003,3.258123e-001
2.264115e+003,3.277016e-001
2.267972e+003,3.290014e-001
2.271830e+003,3.307103e-001
2.275687e+003,3.321782e-001
2.279544e+003,3.329576e-001
2.283401e+003,3.336090e-001
2.287258e+003,3.346880e-001
2.291115e+003,3.361674e-001
2.294972e+003,3.376736e-001
2.298829e+003,3.378054e-001
2.302686e+003,3.371114e-001
2.306543e+003,3.376472e-001
2.310400e+003,3.388739e-001
2.314258e+003,3.395324e-001
2.318115e+003,3.409085e-001
2.321972e+003,3.431048e-001
2.325829e+003,3.444139e-001
2.329686e+003,3.468757e-001
2.333543e+003,3.485362e-001
2.337400e+003,3.496198e-001
2.341257e+003,3.509658e-001
2.345114e+003,3.501841e-001
2.348971e+003,3.491424e-001
2.352829e+003,3.531090e-001
2.356686e+003,3.589138e-001
2.360543e+003,3.596376e-001
2.364400e+003,3.580442e-001
2.368257e+003,3.567567e-001
2.372114e+003,3.531494e-001
2.375971e+003,3.470091e-001
2.379828e+003,3.421083e-001
2.383685e+003,3.394678e-001
2.387542e+003,3.377738e-001
2.391399e+003,3.370610e-001
2.395257e+003,3.359091e-001
2.399114e+003,3.345745e-001
2.402971e+003,3.345072e-001
2.406828e+003,3.348488e-001
2.410685e+003,3.353725e-001
2.414542e+003,3.353604e-001
2.418399e+003,3.353198e-001
2.422256e+003,3.349772e-001
2.426113e+003,3.342042e-001
2.429970e+003,3.343934e-001
2.433828e+003,3.350534e-001
2.437685e+003,3.346714e-001
2.441542e+003,3.327739e-001
2.445399e+003,3.316872e-001
2.449256e+003,3.310155e-001
2.453113e+003,3.290284e-001
2.456970e+003,3.261597e-001
2.460827e+003,3.253171e-001
2.464684e+003,3.252205e-001
2.468541e+003,3.246284e-001
2.472398e+003,3.241771e-001
2.476256e+003,3.241463e-001
2.480113e+003,3.238456e-001
2.483970e+003,3.242918e-001
2.487827e+003,3.248565e-001
2.491684e+003,3.257794e-001
2.495541e+003,3.271801e-001
2.499398e+003,3.275726e-001
2.503255e+003,3.271810e-001
2.507112e+003,3.275038e-001
2.510969e+003,3.271009e-001
2.514826e+003,3.265072e-001
2.518684e+003,3.266518e-001
2.522541e+003,3.262206e-001
2.526398e+003,3.261493e-001
2.530255e+003,3.268362e-001
2.534112e+003,3.276712e-001
2.537969e+003,3.284335e-001
2.541826e+003,3.290163e-001
2.545683e+003,3.293623e-001
2.549540e+003,3.299426e-001
2.553397e+003,3.321294e-001
2.557255e+003,3.352551e-001
2.561112e+003,3.366072e-001
2.564969e+003,3.388600e-001
2.568826e+003,3.410945e-001
2.572683e+003,3.430024e-001
2.576540e+003,3.445759e-001
2.580397e+003,3.466567e-001
2.584254e+003,3.488057e-001
2.588111e+003,3.500951e-001
2.591969e+003,3.507874e-001
2.595825e+003,3.523518e-001
2.599683e+003,3.546303e-001
2.603540e+003,3.574357e-001
2.607397e+003,3.597223e-001
2.611254e+003,3.604366e-001
2.615111e+003,3.625675e-001
2.618968e+003,3.654334e-001
2.622825e+003,3.678297e-001
2.626682e+003,3.702293e-001
2.630539e+003,3.737201e-001
2.634396e+003,3.769180e-001
2.638254e+003,3.814098e-001
2.642111e+003,3.857848e-001
2.645968e+003,3.882602e-001
2.649825e+003,3.903444e-001
2.653682e+003,3.930105e-001
2.657539e+003,3.961875e-001
2.661396e+003,3.995796e-001
2.665253e+003,4.029796e-001
2.669110e+003,4.053727e-001
2.672968e+003,4.075854e-001
2.676824e+003,4.104645e-001
2.680682e+003,4.133882e-001
2.684539e+003,4.174373e-001
2.688396e+003,4.211233e-001
2.692253e+003,4.247141e-001
2.696110e+003,4.283422e-001
2.699967e+003,4.323440e-001
2.703824e+003,4.363784e-001
2.707681e+003,4.406999e-001
2.711538e+003,4.455554e-001
2.715396e+003,4.486617e-001
2.719253e+003,4.532095e-001
2.723110e+003,4.577263e-001
2.726967e+003,4.605407e-001
2.730824e+003,4.647859e-001
2.734681e+003,4.712771e-001
2.738538e+003,4.758969e-001
2.742395e+003,4.771525e-001
2.746252e+003,4.794953e-001
2.750109e+003,4.838511e-001
2.753967e+003,4.879652e-001
2.757823e+003,4.928328e-001
2.761681e+003,4.984324e-001
2.765538e+003,5.019423e-001
2.769395e+003,5.064722e-001
2.773252e+003,5.117456e-001
2.777109e+003,5.152005e-001
2.780966e+003,5.199071e-001
2.784823e+003,5.248807e-001
2.788680e+003,5.313040e-001
2.792537e+003,5.374707e-001
2.796395e+003,5.421153e-001
2.800252e+003,5.464996e-001
2.804109e+003,5.509994e-001
2.807966e+003,5.557166e-001
2.811823e+003,5.602017e-001
2.815680e+003,5.642204e-001
2.819537e+003,5.699608e-001
2.823394e+003,5.762944e-001
2.827251e+003,5.804166e-001
2.831108e+003,5.841378e-001
2.834966e+003,5.893881e-001
2.838823e+003,5.965040e-001
2.842680e+003,6.015776e-001
2.846537e+003,6.063401e-001
2.850394e+003,6.126626e-001
2.854251e+003,6.197835e-001
2.858108e+003,6.261367e-001
2.861965e+003,6.317669e-001
2.865822e+003,6.366559e-001
2.869679e+003,6.416470e-001
2.873536e+003,6.453088e-001
2.877394e+003,6.515303e-001
2.881251e+003,6.584130e-001
2.885108e+003,6.644521e-001
2.888965e+003,6.692363e-001
2.892822e+003,6.746203e-001
2.896679e+003,6.807471e-001
2.900536e+003,6.869789e-001
2.904393e+003,6.944846e-001
2.908250e+003,7.016029e-001
2.912107e+003,7.092501e-001
2.915965e+003,7.156527e-001
2.919822e+003,7.211236e-001
2.923679e+003,7.261668e-001
2.927536e+003,7.326570e-001
